alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.012850310117585197,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.10523869412464151,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0007710274801811536,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.17627431161520382,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.015914496707528224,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.00038621345359733856,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.003309809465212807,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.003794118848798312,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.019854856868515285,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0032221603334660646,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.5627037763730652,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.15536854760464752,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0009208747641210215,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.3048294280018643,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.4038606900101047,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.172269283149608,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0006610696135189604,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.2423125374265108,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.011260073469946754,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.5132148691833086,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.8146907350317172,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.00037530109397161156,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.00040856349008447455,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0002874995461508452,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.00024917278635588154,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.16829475922811726,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.6596642150477683,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.21678917136394887,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.5365879232121756,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.6974631707967608,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
1.610013712341727,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.008424965058602421,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0034889445415324516,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.36962679255930125,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.06441499754063107,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0003817419239940454,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.02772427101385879,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0003868134008723798,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.41635316135675987,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
1.5636570562724301,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.37000046480673077,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0065762462849814,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.18615674623313713,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.35509921315501347,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
1.4521100190151808,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.16520298942307013,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.28213020364647823,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
1.5843909431018874,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.016731953698893118,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.01597225568727038,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.12947728019927163,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.3019836256853747,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.001959800970825568,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.00038940682502764437,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.12416685152818145,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.08565160508009971,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.24975324048512604,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0008049917623797001,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.1025974226623431,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.00037870014377534584,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.34756148735240594,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.0003396919116384878,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.9429186959151972,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.44990674110513174,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.2578572482791718,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.00029485799462889166,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
1.0154440555160449,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.870376080562555,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.002690783652860002,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.18430558015655651,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.22696673484561644,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.02852780889090874,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.05083175006617752,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
0.015992485868432483,2.6919795040273933e-10,50,21,0.13087604068784822,0.0017902196799632897,100,0.01
